#1
float people(52560	22)
9758400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9759000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9759600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9760200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9760800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9761400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9762000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9762600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9763200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9763800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9764400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9765000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9765600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9766200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9766800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9767400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9768000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9768600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9769200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9769800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9770400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9771000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9771600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9772200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9772800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9773400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9774000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9774600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9775200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9775800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9776400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9777000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9777600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9778200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9778800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9779400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9780600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9781200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9781800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9782400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9783000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9783600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9784200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9784800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9785400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9786000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9786600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9787200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9787800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9788400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9789000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9789600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9790200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9790800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9791400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9792000,0,0,0,0,0,0,0,0,0,0,0,6.82358,0,0,0,5.53838,0,5.90452,0,0,0
9792600,0,0,0,2.72474,0,0,0,0,0,5.1246,4.77286,4.29015,0,0,6.63856,5.63355,5.38951,4.39607,0,0,0
9793200,0,0,0,0,0,0,0,0,7.27831,4.88598,6.22139,0,0,0,5.68444,0,5.49165,6.55161,0,0,0
9793800,0,0,0,2.21992,0,0,0,0,5.30813,7.5123,0,6.20807,4.0889,0,4.21198,0,0,4.55278,0,0,0
9794400,0,0,0,0,0,9.23093,0,0,0,4.43184,0,0,3.6984,0,0,0,6.75572,0,0,0,0
9795000,0,0,0,0,0,13.6555,0,0,0,6.62784,0,5.20023,0,0,6.09072,0,5.15778,5.70739,0,0,0
9795600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65524,6.29873,0,0,0,0,0
9796200,2.08857,2.80791,0,0,0,0,0,0,0,0,0,0,3.75113,0,6.75178,5.92903,6.39126,0,0,0,0
9796800,0,0,0,0,0,0,0,0,0,4.44968,0,6.96653,0,0,0,5.03975,6.17375,5.991,0,0,0
9797400,0,0,0,0,0,0,0,0,0,6.80416,6.8583,6.94408,0,0,5.83096,7.62391,3.92112,4.92968,0,0,0
9798000,0,0,0,0,0,0,0,0,7.55972,0,4.26071,7.07659,0,0,4.74888,7.61605,0,6.61791,0,0,0
9798600,0,0,2.5192,0,0,0,0,0,0,0,5.88838,0,0,0,4.88793,4.18784,5.80511,5.67227,0,0,0
9799200,0,0,0,0,0,0,0,0,5.80153,0,5.70952,0,0,0,7.19317,6.06349,6.61787,5.75786,0,0,0
9799800,0,2.28251,2.95032,0,0,9.85446,0,0,0,0,5.47881,6.74606,4.6155,0,4.4403,5.51009,0,7.00608,0,0,0
9800400,0,0,2.50689,0,0,0,0,0,11.0393,6.12964,0,6.66155,0,0,7.64124,7.01828,4.91703,0,0,0,0
9801000,0,0,0,0,0,0,0,0,0,6.98689,7.49203,0,0,0,5.72451,4.84515,0,0,0,0,0
9801600,0,0,0,0,0,0,0,0,0,4.38833,7.18848,7.45029,0,0,5.099,0,5.08097,0,0,0,0
9802200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51675,0,6.65007,0,0,0,0
9802800,0,0,0,0,0,0,0,0,7.59082,0,6.77577,5.35985,0,0,4.95569,6.31385,7.39136,0,0,0,0
9803400,0,0,0,0,0,0,0,0,0,6.59863,6.22199,4.63977,0,0,4.52059,0,0,0,1.785,0,0
9804000,2.77288,0,0,0,0,0,0,0,0,6.05989,5.17536,6.55091,0,0,0,6.53719,0,0,0,0,0
9804600,0,0,0,0,0,0,0,0,8.79278,7.14306,0,0,0,0,4.09655,0,4.49887,0,0,0,0
9805200,0,0,0,2.92141,0,0,0,0,5.53304,4.69194,5.16111,0,0,0,5.30687,5.86085,4.10672,0,0,0,0
9805800,0,0,0,0,12.8488,0,0,0,0,0,6.70742,6.48369,0,0,6.38504,4.42994,0,0,0,0,0
9806400,0,0,0,2.41793,0,14.7194,0,0,0,0,0,5.18149,0,0,0,6.80691,4.06778,0,0,0,0
9807000,0,0,0,0,0,0,0,0,0,4.51933,6.31496,6.09606,2.35796,0,7.11593,6.11529,0,5.94082,0,0,0
9807600,0,0,0,0,0,0,0,0,10.8654,5.2305,5.08874,6.66987,5.57503,0,4.7094,6.15162,0,4.1819,0,0,0
9808200,2.27739,0,0,0,0,0,0,0,4.50753,0,0,6.07882,0,0,6.89224,0,6.19881,0,0,0,0
9808800,0,0,1.82727,0,0,0,0,0,0,6.31375,4.41235,6.31936,0,0,5.06672,6.47227,5.39589,0,0,0,0
9809400,0,0,0,0,0,8.32486,0,0,0,5.07979,0,0,0,0,6.00518,5.73022,7.71953,7.71946,0,0,0
9810000,2.29017,0,0,0,0,0,0,0,0,4.79149,7.13877,0,6.7827,0,0,5.74722,4.92092,0,0,0,0
9810600,0,0,0,0,0,0,0,0,0,6.43475,0,0,0,0,4.27815,0,5.6964,7.2723,0,0,0
9811200,2.81797,0,0,0,0,6.86942,0,0,0,0,0,7.4091,0,0,7.09209,4.64435,5.78751,5.0728,6.8122,0,0
9811800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59505,6.5668,0,6.95994,0,0,0
9812400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0335,4.11386,3.99865,6.25568,0,0,0
9813000,0,0,0,0,0,0,0,0,0,5.75897,0,5.28813,7.62241,0,4.23678,0,4.64866,0,2.78379,0,0
9813600,2.05745,0,0,0,0,0,0,0,0,4.46236,7.45883,5.09536,0,0,4.35821,6.67774,5.14356,0,0,0,0
9814200,0,1.96401,0,0,0,0,0,0,0,0,0,4.43093,0,0,0,4.66535,5.21614,5.01744,0,0,0
9814800,0,0,0,2.18559,0,0,0,0,0,5.82851,0,0,0,0,0,0,7.52431,4.34435,0,0,0
9815400,0,0,0,0,0,0,0,0,0,7.43617,6.80561,0,0,0,0,7.20681,5.05806,0,0,0,0
9816000,0,0,0,0,0,0,0,0,0,4.32527,6.57001,6.59108,3.17664,0,6.38742,7.1927,6.16658,5.45433,0,0,0
9816600,0,0,0,0,0,0,0,0,5.77195,4.9315,6.62725,5.74504,0,0,5.52826,0,0,4.0234,6.51469,0,0
9817200,0,0,0,0,0,0,0,0,0,4.26999,4.63851,7.2127,0,0,0,7.58962,7.71137,0,0,0,0
9817800,0,0,0,0,0,0,0,0,0,0,7.5877,5.97635,0,0,5.95427,4.06867,7.58503,0,0,0,0
9818400,2.02877,0,0,0,0,0,0,0,0,5.35089,7.23588,0,6.38561,0,4.87416,6.62116,0,5.75164,0,0,0
9819000,0,0,2.41752,0,11.3186,0,0,0,0,0,6.47195,0,0,0,5.90308,5.16027,5.60092,7.66114,0,0,0
9819600,0,0,0,0,0,15.0232,0,0,0,0,7.55479,7.20614,3.52067,0,7.13609,4.20318,7.59383,0,0,0,0
9820200,0,0,0,1.9937,0,0,0,0,8.41953,0,0,7.50134,0,0,0,0,6.02428,5.7195,0,0,0
9820800,0,0,0,0,0,0,0,0,0,7.17476,0,0,0,0,6.52285,5.79107,0,5.10979,0,0,0
9821400,2.95388,0,0,0,0,13.5496,0,0,0,6.22278,0,5.68817,0,0,4.44379,6.47804,7.61495,4.23038,0,0,0
9822000,0,0,0,0,9.74724,0,0,0,0,0,7.02115,6.26885,0,0,0,4.60776,5.68308,5.79001,0,0,0
9822600,0,0,1.90999,0,0,0,0,0,0,0,4.22184,0,0,0,0,6.69812,0,0,0,0,0
9823200,0,0,2.64838,0,0,0,0,0,0,0,4.83129,5.32335,5.57939,0,7.11924,0,5.13546,4.52012,0,0,0
9823800,0,0,0,0,0,0,0,0,0,0,0,5.87596,0,0,6.22778,0,5.25309,7.12499,0,0,0
9824400,2.43679,0,0,0,0,0,0,0,0,0,5.49419,6.48932,0,0,3.91018,5.60662,6.74932,5.05055,5.8349,0,0
9825000,0,0,0,0,14.1549,0,0,0,0,0,4.48187,0,0,0,5.48359,4.03471,6.14687,5.40918,0,0,0
9825600,0,0,0,0,0,0,0,0,0,0,0,5.18915,0,0,6.20228,0,6.43177,4.6275,3.10359,0,0
9826200,0,0,0,0,0,0,0,0,0,7.23662,6.37956,0,5.96247,0,7.26236,0,4.57807,4.37964,6.33574,0,0
9826800,0,0,0,0,9.90684,0,0,0,0,6.61196,4.58233,0,0,0,4.30094,4.79409,5.74084,5.873,0,0,0
9827400,0,0,0,0,0,0,0,0,5.92407,6.88721,0,7.55594,0,0,7.21975,6.36842,0,7.38773,0,0,0
9828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9828600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9829200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9829800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9830400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9831000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9831600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9832200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9832800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9833400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9834000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9834600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9835200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9835800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9836400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9837000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9837600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9838200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9838800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9839400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9840600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9841200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9841800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9842400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9843000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9843600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9844200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9844800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9845400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9846000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9846600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9847200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9847800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9848400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9849000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9849600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9850200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9850800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9851400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9852000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9852600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9853200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9853800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9854400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9855000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9855600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9856200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9856800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9857400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9858000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9858600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9859200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9859800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9860400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9861000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9861600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9862200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9862800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9863400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9864000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9864600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9865200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9865800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9866400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9867000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9867600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9868200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9868800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9869400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9870600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9871200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9871800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9872400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9873000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9873600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9874200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9874800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9875400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9876000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9876600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9877200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9877800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9878400,0,0,0,0,0,0,0,0,0,4.23546,0,5.83884,0,0,3.94211,6.11658,4.59923,0,7.14388,0,0
9879000,2.02982,0,0,0,0,0,0,0,0,7.48764,0,4.49571,0,0,0,4.8801,0,5.76095,0,0,0
9879600,0,2.69636,0,0,0,0,0,0,0,7.29932,5.53597,5.14955,0,0,7.6297,4.19008,0,6.33214,0,0,0
9880200,0,0,0,0,7.7695,0,0,0,0,7.18067,0,0,0,0,4.94212,0,5.28068,0,0,0,0
9880800,0,0,0,0,0,0,0,0,0,7.42,4.73377,0,2.87155,0,3.89329,4.49096,0,0,0,0,0
9881400,0,0,0,0,0,0,0,0,0,0,5.26749,6.99482,0,0,5.33784,7.48054,5.93226,6.79236,0,0,0
9882000,0,0,0,0,0,6.59014,0,0,0,7.47845,6.7746,5.16073,5.52939,0,7.29508,3.89363,6.63006,0,0,0,0
9882600,0,2.2245,0,0,10.6493,0,0,0,0,6.8143,0,0,0,0,4.72861,7.37738,5.04154,7.23867,0,0,0
9883200,0,2.409,0,0,0,12.6094,0,0,0,5.98539,5.24718,0,2.36594,0,0,4.6772,0,6.64945,0,0,0
9883800,0,0,2.91163,0,16.1236,11.3645,0,0,0,0,4.37886,4.59625,0,0,5.48343,5.62017,6.68371,6.95959,0,0,0
9884400,0,0,0,2.25639,0,0,0,0,0,0,6.52165,6.28015,0,0,7.05592,5.27746,0,4.52701,0,0,0
9885000,0,0,0,0,0,0,0,0,0,6.10333,6.62287,0,0,0,4.60118,6.41045,5.89402,6.30292,3.71233,0,0
9885600,2.00109,0,0,2.89535,0,0,0,0,5.16385,0,5.66955,0,0,0,0,5.662,4.51567,0,7.80843,0,0
9886200,0,0,0,0,15.3495,0,0,0,8.36536,5.83515,5.72527,0,0,0,0,5.15831,4.91413,6.95243,0,0,0
9886800,0,0,0,0,0,0,0,0,0,4.78312,0,5.95714,0,0,0,7.43541,6.1212,5.26752,0,0,0
9887400,0,0,0,0,15.3026,0,0,0,0,7.00459,4.32727,5.85192,0,0,6.39127,4.29176,4.62953,7.50801,0,0,0
9888000,0,1.827,0,0,7.42967,0,0,0,0,6.14592,0,0,0,0,5.25852,6.32984,6.88149,0,0,0,0
9888600,0,0,0,0,0,14.2868,0,0,0,5.73941,5.8936,0,5.59282,0,6.32159,7.53481,5.37586,4.87974,0,0,0
9889200,2.81003,0,0,0,0,9.66422,0,0,0,5.63153,4.78331,6.89745,4.73126,0,7.05023,0,6.48732,6.2368,4.84337,0,0
9889800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09054,4.77809,2.8578,0,0
9890400,0,0,0,0,0,0,0,0,0,0,0,5.49637,0,0,5.22835,0,7.17649,7.23839,0,0,0
9891000,0,0,0,0,0,0,0,0,0,4.96233,6.93265,0,0,0,0,4.31646,6.85898,0,0,0,0
9891600,0,0,0,0,0,0,0,0,0,0,6.51603,6.57487,2.05758,0,7.4152,7.22372,0,6.57117,0,0,0
9892200,0,0,0,0,0,0,0,0,0,6.94743,4.26913,6.32758,0,0,0,0,0,6.81625,0,0,0
9892800,0,2.74838,0,0,0,0,0,0,0,0,5.84732,6.39316,0,0,6.25437,5.76626,7.05219,5.12263,0,0,0
9893400,0,0,0,0,0,0,0,0,0,4.34217,0,7.3147,0,0,0,0,5.77037,5.31951,0,0,0
9894000,2.50566,0,0,0,0,0,0,0,0,5.73095,7.2083,4.68656,0,0,0,5.46807,7.44911,0,0,0,0
9894600,0,0,0,0,8.1772,0,0,0,0,5.59036,0,5.09214,0,0,5.71519,3.93075,6.56154,3.94025,0,0,0
9895200,0,0,0,0,0,0,0,0,0,5.3045,0,7.19074,0,0,7.33352,0,4.59602,6.95282,0,0,0
9895800,0,0,0,0,7.96222,0,0,0,0,0,6.39716,0,0,0,5.16375,7.22148,6.41494,5.62115,0,0,0
9896400,1.94207,0,0,0,0,0,0,0,0,6.36559,0,0,0,0,0,5.42023,5.59632,0,0,0,0
9897000,0,0,0,0,0,0,0,0,0,0,5.14126,4.46955,8.47781,0,6.93983,4.26704,7.04538,4.85261,0,0,0
9897600,0,0,0,1.84788,0,0,0,0,0,5.4394,0,0,0,0,6.09058,6.10285,0,6.63212,0,0,0
9898200,0,0,0,0,0,0,0,0,0,5.8546,5.62591,6.97514,0,0,0,0,0,4.09192,0,0,0
9898800,0,0,0,2.56276,0,8.59818,0,0,0,0,0,0,0,0,5.97903,4.4138,4.26238,5.58922,0,0,0
9899400,0,0,0,0,0,0,0,0,0,5.4513,6.62806,0,0,0,4.35691,0,6.66773,0,0,0,0
9900000,0,0,0,0,0,0,0,0,0,4.54251,5.53786,6.14722,7.4063,0,4.55159,0,5.54748,6.03131,0,0,0
9900600,0,0,0,0,0,0,0,0,6.02141,5.30027,0,4.41201,0,0,6.46617,5.83046,0,5.73591,0,0,0
9901200,0,0,0,0,0,0,0,0,0,0,5.94796,0,0,0,4.1237,6.6575,6.17239,4.99562,0,0,0
9901800,0,0,0,0,0,0,0,0,0,6.29402,6.77921,4.33847,0,0,0,6.3456,0,0,1.47813,0,0
9902400,0,0,0,0,0,0,0,0,0,5.08079,0,0,0,0,0,0,0,0,0,0,0
9903000,0,2.92916,0,0,10.9462,0,0,0,0,0,0,0,0,0,5.41339,0,7.68315,6.30616,0,0,0
9903600,0,0,0,0,0,0,0,0,0,7.38953,4.55107,6.24706,0,0,0,7.54449,6.85569,4.51553,0,0,0
9904200,0,0,0,0,0,0,0,0,6.69653,4.35194,6.741,0,8.66772,0,5.15522,7.61147,6.36367,6.04959,5.22931,0,0
9904800,0,0,0,0,0,0,0,0,4.35228,0,0,0,0,0,6.32396,4.25962,5.93947,6.74415,0,0,0
9905400,0,0,0,0,0,0,0,0,0,6.53818,4.71553,5.10487,0,0,0,7.64455,0,6.62687,0,0,0
9906000,0,0,0,2.51941,0,0,0,0,0,5.55216,6.65841,4.68789,0,0,3.96491,0,0,6.53665,0,0,0
9906600,0,0,0,0,0,0,0,0,0,6.77185,5.41944,0,0,0,7.32883,0,7.39572,5.82651,0,0,0
9907200,0,2.46579,0,0,0,0,0,0,0,5.9419,4.30781,4.67039,0,0,3.88062,5.15642,5.26962,0,0,0,0
9907800,0,0,0,0,0,0,0,0,9.69513,6.18176,0,7.49683,0,0,6.15869,5.06591,0,4.3064,0,0,0
9908400,0,0,0,0,0,0,0,0,0,6.86767,0,4.78966,0,0,0,6.96519,6.87673,7.53389,0,0,0
9909000,0,0,0,0,0,0,0,0,0,4.6812,6.84169,4.39012,0,0,6.21719,7.67607,6.72608,0,0,0,0
9909600,0,0,0,1.82962,15.6382,9.44467,0,0,0,6.68195,7.2205,0,0,0,4.72031,4.74329,0,4.45757,0,0,0
9910200,0,0,0,0,0,0,0,0,0,4.47955,4.6228,6.73439,0,0,6.83476,0,7.48164,7.60634,0,0,0
9910800,0,2.04105,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31774,0,0,0,0,0
9911400,0,0,0,2.80026,0,0,0,0,0,0,0,4.83995,0,0,4.10273,4.02903,5.47629,0,0,0,0
9912000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58823,7.54136,0,0,0
9912600,0,0,0,2.26539,0,0,0,0,0,6.34638,0,0,0,0,6.39385,4.43514,0,5.90475,0,0,0
9913200,0,0,0,0,0,0,0,0,0,4.48483,5.93243,0,0,0,4.61745,5.59369,0,5.71273,0,0,0
